new2kid,tot_es,tot_es_ha
46566,0,0
46567,0,0
46568,13.9092424633985,24.7253443487664
46569,735.394287849281,85.8849627563378
46570,10166.6947368149,159.63394316181
46571,0,0
46572,2093.43272072028,318.996841276681
46573,17271.1906320485,431.105624381085
46574,10960.7077049509,236.668196956352
46575,-10512.1718035499,-98.5323198775296
46576,-1360.52817432385,-209.312026819054
46577,0,0
46578,0,0
46579,-9496.22143726908,-245.459364505353
46580,0,0
46581,-3215.69599880248,-163.336524798793
46582,0,0
46583,0,0
46584,0,0
46585,-2301.9709259663,-192.834453130357
46586,4982.57773973932,72.3423265297905
46587,34416.06235361,536.702726761949
46613,0,0
46616,6161.192472795,95.7078442375922
46617,8956.08458607927,28.6308352592608
46618,1085.82460828945,12.4094240947365
46619,0,0
46620,0,0
46621,0,0
46622,0,0
46623,0,0
46624,0,0
46625,0,0
46626,0,0
46627,0,0
46628,-81.723117170852,-29.7174971530371
46629,-613.504258467099,-10.532261947933
46812,321433.189785258,1118.5147969909
46813,337781.63122651,1161.50981526248
46814,341856.024104009,1310.10666768355
46815,-1027522.9580188,-9670.80431076522
46816,385986.439799285,1266.82708170808
46817,223648.315544283,1107.8554330367
46818,220186.477524705,1012.35162080324
46819,100469.107846548,710.029030717651
47125,529.706070412889,17.1564719162069
47126,-974.917680078575,-31.0730734686399
47127,0,0
47128,0,0
47129,0,0
47133,-175.235459683722,-84.9605874687748
47134,36.7633647403623,12.5149749758684
47135,0,0
47136,0,0
47159,0,0
47160,0,0
47161,-4740.33207885715,-280.908567635979
47163,0,0
47164,0,0
47165,0,0
47166,-5958.26903286027,-257.65487709666
47170,5954.68424272117,139.494635853338
47171,-1005.97535502567,-135.256281305761
47172,-5974.01691019123,-259.739865660488
47173,-14621.2560080757,-223.438316502921
47174,1495.10301435225,65.0044788848804
47175,13193.5561368268,428.187739632937
47176,14160.3577327599,348.562651883321
47177,-15281.5967318947,-210.236783766886
47178,-14710.3384881476,-190.117460266851
47181,0,0
47182,0,0
47183,2799.66092350114,220.662060326946
47184,0,0
47209,0,0
47210,0,0
47211,0,0
47212,0,0
47213,0,0
47214,0,0
47215,0,0
47216,0,0
47217,0,0
47218,-300.995339570936,-87.5610069878069
47219,7.69784150922294,0.741960627394982
47220,232.398342577368,72.9081402887384
47221,0,0
47222,1029.48157528586,610.045080315166
47223,22357.0844011322,481.444098604086
47224,16046.4089414764,233.614518809834
47225,-2765.47812002685,-211.710433263555
47226,0,0
47227,0,0
47228,0,0
47229,0,0
47230,0,0
47231,0,0
47232,0,0
47233,-2319.02519537076,-175.020769461944
47234,0,0
47235,0,0
47236,1392.25048541328,170.044822372172
47265,14131.7253496526,93.8594979272905
47266,10663.4804685022,80.3275364858921
47268,2612.62271631374,30.7141358484285
47269,-987.172122740838,-16.6611328732631
47270,-2690.44197506005,-78.5530503667169
47271,0,0
47272,0,0
47273,0,0
47274,0,0
47275,0,0
47276,0,0
47277,0,0
47278,0,0
47279,-743.987506066442,-11.6589527619009
47463,224654.56293317,1642.81216038881
47465,0,0
47466,389218.837185888,1485.56808086217
47467,293029.12018837,1158.79039125406
47468,277343.440837585,1129.42075588311
47469,224057.812904774,1026.6108265969
47775,1060.80761474428,84.0243655242994
47782,-1316.35044639792,-114.465256208515
47783,0,0
47784,0,0
47785,1541.84966529703,1298.34505098483
47786,137.731260130728,1101.85008104582
47787,0,0
47788,0,0
47810,0,0
47811,-938.074277191255,-272.890365868498
47814,0,0
47815,976.972383619342,162.828730603224
47816,-448.49377333296,-256.282156190263
47817,0,0
47820,2223.92034363558,98.5668882123509
47821,-239.677242236236,-319.569656314982
47822,-1299.13746888243,-253.490237830718
47823,1007.54668965874,273.22929578141
47824,12883.0778625807,459.08436199065
47825,7999.20527939975,406.307807695714
47826,927.633886171684,593.666689815804
47827,1543.50418461109,649.896498783617
47828,724.03702870133,227.145308685771
47832,5536.8136119106,397.25874432096
47833,0,0
47834,-61.5379335621696,-17.901683920865
47835,0,0
47858,0,0
47859,0,0
47860,0,0
47861,0,0
47862,0,0
47863,0,0
47864,0,0
47865,0,0
47866,0,0
47867,0,0
47868,0,0
47869,-243.866677605547,-205.352766288196
47870,-2283.53112943496,-97.1715374227641
47871,5927.02673623206,471.801245466252
47872,15515.3130504041,417.217941230442
47873,1992.90407805381,229.397710292754
47874,0,0
47875,0,0
47876,0,0
47877,0,0
47878,0,0
47879,0,0
47880,0,0
47881,0,0
47882,0,0
47883,219.774073382012,24.938760447545
47884,63554.4375172954,702.258978091662
47885,21470.4860662391,923.461766289853
47919,2574.39992311373,16.4959493684662
47920,-5989.95115948004,-33.3702014455713
47921,-1427.75341507862,-101.079887793177
47922,0,0
47923,0,0
47924,0,0
47925,0,0
47926,0,0
47927,0,0
47928,0,0
47929,0,0
47930,18.8070287194389,9.11833832849575
48115,0,0
48116,360974.931229697,1171.75856406336
48117,274313.105277666,1064.51827136261
48118,205276.407645456,1152.42895520256
48119,312505.614390359,1098.4380119169
48120,73901.0963402026,599.603215742009
48432,-112.697749774145,-163.912078793026
48433,0,0
48434,0,0
48435,2776.6969267684,2019.41594674066
48436,65.3777204919613,1045.2073619818
48437,0,0
48438,0,0
48439,0,0
48459,0,0
48460,0,0
48461,-4487.74226783362,-283.808890269667
48462,-5323.19841492545,-274.745724641314
48464,-841.708876100237,-33.8375427577985
48465,0,0
48466,0,0
48467,-2794.20803102588,-193.537548339287
48470,-1859.152825652,-137.715024122371
48471,-1587.02888003941,-147.630593492039
48472,-325.808770230068,-53.1932686089907
48473,4554.28212772245,232.065331348914
48474,3227.47760722367,244.736710550759
48475,-636.646126750951,-164.295774645407
48476,343.079149245956,343.079149245956
48477,34345.0530573689,988.346850571768
48478,1443.23399467501,312.050593443246
48482,31.7984437139557,254.387549711645
48483,0,0
48484,0,0
48485,0,0
48510,0,0
48511,0,0
48512,0,0
48513,0,0
48514,0,0
48515,0,0
48516,0,0
48517,0,0
48518,0,0
48519,-223.961891659255,-56.8784883136101
48520,-2779.14028544363,-122.160012546973
48522,-9413.54587626832,-77.7978998038704
48523,-2391.03734692472,-63.6548196787683
48524,0,0
48525,0,0
48526,-424.703712802473,-308.875427492707
48527,0,0
48528,0,0
48529,0,0
48530,0,0
48531,-866.505360510511,-69.6684926300205
48532,44.9288199363727,2.49604555202071
48533,2320.47288060419,75.7705430401369
48565,868.399304367676,52.0387537036699
48570,-3055.78481914634,-20.8853226817955
48571,-13441.5548720756,-92.8203727651754
48572,0,0
48573,0,0
48574,0,0
48575,0,0
48576,0,0
48577,0,0
48578,0,0
48579,0,0
48580,-131.583382718687,-1.62699700424961
48765,-400872.952236684,-9596.96611596341
48766,75030.657638367,317.842273746374
48767,464973.82245402,1366.56523865987
48768,312959.903681563,1186.01574109546
48769,246047.525767333,1136.14992881887
48770,-20402.1188243773,-314.180606203611
49081,-109.276750640424,-79.4740004657626
49082,-79.6661630495631,-115.869628462749
49083,0,0
49084,0,0
49085,0,0
49086,0,0
49087,0,0
49088,0,0
49089,0,0
49092,183.245368023511,30.8621178808618
49110,0,0
49111,0,0
49112,-1051.64095694234,-290.107850190991
49115,0,0
49116,0,0
49117,204.871186446116,273.161581928155
49120,-94.1198144793386,-20.6287743650675
49121,810.702396231191,49.1334785594661
49122,2827.61426022584,68.6521596993713
49123,-14685.7085805123,-150.429793398334
49124,0,0
49125,0,0
49126,1504.12448370171,376.031120925428
49127,8487.60795634062,368.025563363142
49131,36140.81233413,445.838581862154
49132,18373.3957573103,398.33920341052
49133,0,0
49134,0,0
49159,-2380.29329612025,-284.21412490988
49160,0,0
49161,0,0
49162,0,0
49163,0,0
49164,0,0
49165,-867.053076860236,-330.305934041995
49166,-146.259536237273,-292.519072474545
49167,0,0
49168,6947.47912266287,572.987968879412
49169,4569.87084169444,435.22579444709
49170,0,0
49173,0,0
49174,0,0
49175,0,0
49176,-3453.48452035731,-284.823465596479
49177,-352.674651860592,-282.139721488474
49178,-834.707554919208,-247.320757013099
49179,-511.719859485187,-190.403847178727
49180,-1874.76245455133,-81.2903366952627
49181,-372.010139795791,-6.35235555480066
49182,694.119016224291,45.1459522747506
49215,106.235938499283,48.5638904250339
49216,723.762646015745,57.3277343378808
49221,-214.722953311378,-90.4096645521592
49222,0,0
49223,0,0
49224,0,0
49225,0,0
49226,0,0
49227,0,0
49228,0,0
49229,0,0
49230,-2355.42255986994,-25.533035879349
49231,5713.38377521117,19.0446125840372
49232,5274.72567164521,34.4050481949795
49415,124040.796167406,1642.92445254843
49416,330098.008500911,1188.20409121514
49417,503852.13859411,1555.3989915467
49418,401142.255059522,1557.07813705782
49733,-737.686412022737,-113.490217234267
49734,1925.35962218943,135.112955943118
49735,0,0
49736,0,0
49737,0,0
49738,0,0
49739,0,0
49741,-26.1359278477339,-22.0082757338503
49742,-21.242153596132,-28.3228714615093
49743,828.457125375124,50.9819769461615
49761,-274.510712228941,-313.726528261647
49762,-1654.72999458911,-300.859999016202
49763,-1677.6294636031,-291.761645844017
49765,0,0
49766,0,0
49767,0,0
49768,0,0
49771,269.304082197933,143.628843838898
49772,6863.88455689129,143.183883133187
49773,-1285.30881566369,-165.846298795314
49774,552.1375006869,131.852157153204
49775,5663.10704550236,406.32012408941
49781,-1569.00910178159,-89.657662958948
49782,-474.419107577615,-151.814114424837
49783,-1428.58464443849,-144.666799436809
49784,150.136944531409,3.49663510217533
49785,40497.4609047176,635.254288701453
49806,-1958.84706800413,-141.816468936158
49807,-3743.56255725095,-213.91786041434
49808,0,0
49809,0,0
49810,0,0
49811,0,0
49812,0,0
49813,0,0
49814,0,0
49815,-208.339843940272,-303.017735350552
49866,616.134982407376,21.2460338761164
49867,-193.625747757126,-14.7524379243525
49873,-18334.2972542207,-148.305741186821
49874,-8911.53770060222,-149.773742867264
49875,-27.5938949079735,-147.128205321106
49876,0,0
49877,0,0
49878,-99.8102663416794,-133.080355122239
49879,0,0
49880,-2279.37461329989,-50.7231616610139
49881,3580.73772920694,10.8919778835192
49882,5608.3057573322,24.7812406220168
50064,118148.488296016,753.13777399851
50065,245815.75488034,1092.21083152368
50066,-335798.784759724,-1265.07641725794
50067,286687.545493903,1126.75014161197
50068,152626.922769307,1901.89311862064
50385,0,0
50386,363.851566707359,447.789756577883
50387,0,0
50388,0,0
50389,0,0
50390,491.409537444931,128.892614508644
50391,29.1575696870792,20.282821249403
50392,-123.902598094333,-90.1109804322421
50393,-3871.62788568144,-120.752338341194
50394,-1336.09398698013,-130.35063287611
50411,0,0
50412,0,0
50413,-2268.72819236581,-307.62416167672
50414,-6978.54831537032,-293.061781093176
50415,0,0
50416,0,0
50417,0,0
50418,0,0
50419,1943.46809322283,138.819149515916
50420,-9097.86959359756,-175.804243354542
50421,418.325556413107,44.6213926840647
50422,42208.0173800749,337.832920367615
50423,37409.242163742,501.296377403578
50424,44610.100636062,610.574098988634
50427,28672.7075280482,436.501399855044
50428,5076.70664195573,76.0555302165653
50431,-3153.96717047979,-176.445715831037
50432,0,0
50433,0,0
50434,-45.7751412756738,-122.067043401797
50435,-271.320858874285,-8.12946393630816
50458,-1872.22453469366,-158.494527827917
50459,-4023.79491321185,-244.792862270341
50460,0,0
50461,0,0
50462,0,0
50463,0,0
50464,0,0
50465,-226.483807474458,-226.483807474458
50468,7019.00173757113,179.974403527465
50469,14.751609304969,3.32426886569593
50470,-2979.4542476472,-264.84037756864
50471,0,0
50516,0,0
50517,219.121598596858,25.5906941970392
50518,1827.82490179429,29.8724969670184
50527,0,0
50528,0,0
50529,-249.057008442352,-97.1910824929667
50530,-3184.28652754475,-60.797833461475
50714,300741.456301407,970.329204387811
50715,322507.344220166,1247.00761419107
50716,133304.909160959,626.212139335098
50717,416561.223953304,1582.00292372431
50718,595305.932944159,2471.43096188546
50719,82889.5968263811,1049.23540286558
51037,-282.283245111203,-82.1175677768186
51038,0,0
51039,0,0
51040,510.199616092356,103.330521431146
51041,475.980749574729,129.077775101281
51042,-1448.44611608822,-206.920873726889
51043,-1184.34548537207,-296.086371343018
51044,0,0
51045,0,0
51061,0,0
51062,0,0
51063,0,0
51064,-3268.11814518807,-314.999339295235
51065,0,0
51066,0,0
51067,0,0
51068,0,0
51069,0,0
51070,-5244.83064390271,-243.945611344312
51071,-1284.72169380074,-197.649491353959
51075,7990.6728879377,387.426564263646
51076,10202.9447825718,252.313623910741
51077,-23224.1691290234,-194.649843030121
51078,-3961.67682767515,-207.825124533452
51081,-1058.16609401428,-74.5841314401909
51082,0,0
51083,0,0
51084,0,0
51085,0,0
51100,0,0
51101,0,0
51102,0,0
51109,-161.908507968485,-199.259747669048
51111,0,0
51112,0,0
51113,0,0
51117,0,0
51118,2647.50650351722,419.403648845113
51119,0,0
51120,0,0
51121,0,0
51122,0,0
51123,0,0
51364,369595.531372075,1215.77477425025
51365,486386.348307434,1556.7474149872
51366,323411.50772229,1157.10736215488
51367,371869.551723726,1228.305703464
51368,454059.781420075,1424.22179246104
51369,295046.408113539,1121.05001970473
51370,257555.397880885,1086.73163662821
51371,415731.389948191,2526.28189067434
51654,-724.900336189137,-218.834534177337
51656,0,0
51688,0,0
51689,0,0
51690,-564.980207400067,-131.008384227445
51692,0,0
51693,0,0
51694,0,0
51695,0,0
51696,0,0
51712,0,0
51713,0,0
51714,0,0
51715,0,0
51716,-2595.54730125453,-87.0622372542612
51717,0,0
51718,0,0
51719,0,0
51720,-2720.08508043885,-294.063251939335
51721,-2922.25694292528,-186.278733321983
51724,22720.8072417718,315.840715200501
51725,-12884.0106562806,-149.055713127925
51726,0,0
51727,0,0
51728,-267.30483527432,-203.653068663533
51731,987.554838974456,82.2962365812047
51732,0,0
51733,0,0
51734,0,0
51735,0,0
51750,11603.3618415024,332.117216046988
51751,0,0
51752,-331.010125920438,-80.2448790110152
51753,0,0
51754,-2024.10228012825,-64.9009710646797
51755,-492.408817888847,-21.8848363506154
51758,0,0
51759,0,0
51760,-6256.95267893636,-244.77028617788
51761,0,0
51762,0,0
51763,0,0
51768,0,0
51769,0,0
51773,0,0
52013,442331.624313362,1739.75073476248
52014,477676.912895958,1569.69179514929
52015,450828.935689725,1569.80668448101
52016,298820.340723544,1230.34623046235
52017,338982.971128765,1182.15508676117
52018,389097.436961677,1263.81627920967
52019,827990.583730346,2670.93736687208
52020,1654640.79059561,5529.29253331866
52021,282403.438893872,1797.31703353299
52303,0,0
52304,-41.414722414809,-220.819634309832
52305,-449.846081095315,-199.931591597918
52306,-59.0743393242864,-118.148678648573
52307,-1046.67033411227,-214.701606997389
52308,0,0
52341,544.399727533853,23.8640453405627
52342,0,0
52343,0,0
52344,0,0
52345,0,0
52346,0,0
52360,0,0
52362,-7710.60140974973,-305.370352861375
52363,0,0
52364,0,0
52365,0,0
52366,-770.101836149655,-176.023276834207
52367,502.03615061,45.3815938106495
52368,0,0
52369,0,0
52370,0,0
52371,0,0
52373,0,0
52374,0,0
52375,-3795.66885137238,-273.561719017829
52376,0,0
52377,0,0
52378,0,0
52380,-3091.30170230972,-101.146720489937
52381,-1279.3570768291,-184.410501809587
52382,0,0
52383,0,0
52384,0,0
52401,0,0
52402,0,0
52403,0,0
52404,0,0
52405,-320.359166376738,-134.888070053363
52406,-1117.35407160497,-121.616107842131
52408,0,0
52409,0,0
52410,0,0
52411,-372.122644086098,-270.634650244435
52412,0,0
52663,712771.67245254,2580.16895005444
52664,365973.80723049,1290.62814264609
52665,397688.205360381,1217.5681756154
52666,369082.558223644,1212.84041103019
52667,321801.347530053,1590.61485572721
52668,805359.681005198,3258.91626102255
52669,1289804.48849387,4914.71014149413
52670,1580311.68709719,7692.41887423787
52671,389514.755769756,1974.72626499243
52953,0,0
52954,2824.95464953584,115.598930724882
52955,-2911.50165752561,-141.592441478592
52956,-549.230941438133,-129.230809750149
52957,-2272.33171697137,-113.616585848568
52958,-128.276231547748,-146.60140748314
52959,132.329813628174,1.60521283842343
52993,0,0
52994,0,0
52995,0,0
52996,0,0
52997,0,0
53010,0,0
53011,-6299.03596121699,-317.931612095212
53012,-1781.94423342983,-313.30612186791
53013,0,0
53014,0,0
53015,-308.939285420048,-329.517663505997
53016,0,0
53017,0,0
53018,0,0
53019,0,0
53020,0,0
53023,2701.11658412531,527.047138365915
53024,0,0
53025,0,0
53026,0,0
53027,0,0
53028,0,0
53030,-921.535327266814,-184.307065453363
53031,0,0
53032,0,0
53033,0,0
53034,0,0
53035,0,0
53041,0,0
53042,0,0
53052,12968.8563597566,652.521074704735
53053,0,0
53054,0,0
53055,0,0
53056,-164.494159684043,-154.810747432161
53058,0,0
53059,0,0
53060,0,0
53061,465.91103623994,54.4126499979492
53062,423.028443756242,322.295107810172
53312,284607.837686639,1242.82898553118
53313,276937.489357859,1393.83413484065
53314,228369.950655816,1263.02046321351
53315,333961.906944871,1182.16604228273
53316,371528.927251274,1256.2262967076
53317,783790.615794226,2689.97208337787
53318,635305.374527208,2744.29967398362
53319,1311497.34496876,11108.4958352057
53320,0,0
53321,2078544.48867298,8708.22331819563
53322,-1129720.4751692,-6544.3619126384
53604,168758.305544168,925.019578174384
53605,35568.3108714101,414.790797334228
53606,2565.24538676799,47.670020966633
53607,-128.285968836753,-38.7272550864902
53608,4003.98870911242,102.501979750744
53609,35879.694472627,195.064544855724
53610,242388.324847145,1236.28058926677
53611,151958.769561424,1344.76787222499
53644,0,0
53645,0,0
53646,0,0
53647,0,0
53648,-202.048751364322,-179.59889010162
53661,0,0
53662,-2901.78769365247,-305.451336173945
53663,-1323.91874430495,-347.252821420033
53664,0,0
53665,0,0
53666,0,0
53667,0,0
53668,0,0
53669,0,0
53670,0,0
53672,0,0
53673,0,0
53674,0,0
53675,0,0
53676,0,0
53677,0,0
53678,0,0
53680,-241.311854610539,-227.106352275695
53681,0,0
53682,0,0
53683,-372.462271985158,-73.5720678284971
53684,1124.28861837328,112.428861837328
53685,22.5572324493443,20.0508732883061
53688,0,0
53692,0,0
53693,16135.9761484491,811.873013758445
53694,13995.1356259491,397.729754585048
53703,34994.3243419022,522.790636076496
