new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"153548",355.375,34,9.875,0,0.75,0
"153549",312.875,74.6875,11.25,1.1875,0,0
"153550",344.625,23.125,31,0,1.25,0
"153551",337.625,23.1875,25.25,13.9375,0,0
"153552",261.875,30.625,92.25,15.25,0,27.25
"153553",348.1875,19.25,28,4.5625,0,0
"153554",326.9375,11.75,28.125,33.1875,0,0
"153555",326.375,2.8125,39.5,31.3125,0,0
"153556",326.125,19.0625,48.6875,6.125,0,0
"153557",358.4375,0,18.375,23.1875,0,0
"153558",321.4375,7.46875,53.34375,17.75,0,14.9375
"153559",64.4707,12.625,75.125,247.7793,0,0
"153560",206.125,5.6875,77.3125,110.1875,0.6875,0
"153561",284.125,9.1875,86.5,20.1875,0,0
"153562",324,26.375,44.125,5.5,0,0
"153563",325.875,3.4375,56.75,13.9375,0,0
"153564",330.9375,6.4375,37.5625,25.0625,0,0
"153565",335.75,0.25,51.0625,12.9375,0,0
"153566",333.875,8.6875,37.1875,20.25,0,0
"153567",294.1875,5.8125,40,57.9375,2.0625,0
"153568",258.8125,44.53125,91.65625,5,0,76.3125
"153569",261.8125,38.84375,72.09375,27,0.25,77.6875
"153570",311.1875,6.53125,25.28125,57,0,11.8125
"153571",205.6875,62.34375,109.15625,22.8125,0,122.8125
"153572",359.625,8.9375,8.25,19.25,3.9375,0
"153573",305.5625,18,55.375,19.4375,1.625,0
"153574",297.75,21.125,48.9375,12.5625,19.625,0
"153575",341.25,2.375,23.375,29.25,3.75,0
"153576",234.125,37.8125,90.6875,37.375,0,72.75
"153577",294.1875,0.5,72.3125,33,0,0
"153578",334.625,37.125,10.8125,17.4375,0,0
"153579",257.4375,84.3125,52.625,5.625,0,0
"153580",382.375,0.125,10.6875,6.8125,0,0
"153581",349.0625,28.3125,19.6875,2.9375,0,0
"153582",310.125,50.625,13.5,25.75,0,0
"153583",321.5625,15.5,56.375,6.5625,0,0
"153584",369,7.8125,14.375,8.8125,0,0
"153585",283,1.375,30.125,85.5,0,0
"153586",320.1875,0,24.125,55.6875,0,0
"153587",355.3125,0,34.625,10.0625,0,0
"153588",264.375,69.4375,49.8125,16.375,0,0
"153589",361.1875,10.9375,14.9375,12.9375,0,0
"153590",291.6875,35.875,65.6875,6.75,0,0
"153591",317.8125,1.4375,44.0625,36.6875,0,0
"153592",286.1875,32.84375,47.78125,33.1875,0,55.9375
"153593",333.5,3.25,31.375,31.875,0,0
"153594",356.9375,8.125,17.8125,17.125,0,0
"153595",350.625,3.4375,12.6875,33.25,0,0
"153596",336.125,11.1875,27.5,25.1875,0,0
"153597",339.75,3.6875,52.6875,3.875,0,0
"153598",277.9375,19.8125,98.5625,3.6875,0,0
"153599",331.9375,12.625,49.875,5.5625,0,0
"153600",268,37.75,77.0625,9,8.1875,0
"153601",277.125,8.9375,98.375,15.5625,0,0
"153602",133.625,37.625,224,4.75,0,0
"153603",286.4375,47,50.75,9.75,6.0625,0
"153604",336.125,1.0625,30.125,32.6875,0,0
"153605",310.5625,0.875,50.125,38.4375,0,0
"153606",232.25,98.3125,65.9375,2.4375,1.0625,0
"153607",158.0625,144.3125,53.5,34.0625,10.0625,0
"153608",178.25,21.9375,111.375,5.1875,83.25,0
"153609",228.125,52.375,106.875,12.625,0,66.5
"153610",261.1875,51.59375,58.09375,29.125,0,101.6875
"153611",17.5625,35.8125,73.4375,273.1875,0,0
"153612",0,4.5234,26.6641,360,8.8125,0
"153613",147.375,55.40625,69.90625,90.875,36.4375,102.5625
"153614",234.375,50.15625,79.03125,36.4375,0,18.8125
"153615",324.5,7.125,65.6875,2.6875,0,0
"153616",329.6875,2,68.3125,0,0,0
"153617",296.5,0.9375,80.75,21.8125,0,0
"153618",319.0625,4.125,61.375,15.4375,0,0
"153619",270.4375,6.4375,117.625,5.5,0,0
"153620",287.3125,26.125,62.375,24.1875,0,0
"153621",239,33.75,114.875,12.375,0,0
"153622",198.5625,82.4375,104.8125,14.1875,0,0
"153623",291.6875,12.0625,90.625,5.625,0,0
"153624",318.8125,0,59.25,21.9375,0,0
"153625",297.1875,1.25,26.25,75.3125,0,0
"153626",363.3125,19.1875,17.5,0,0,0
"153627",314.5,19.5,25.625,38.9375,1.4375,0
"153628",353.5625,9.0625,16.1875,21.1875,0,0
"153629",309.9375,52.8125,12.1875,25.0625,0,0
"153630",314,58.1875,21.5625,6.25,0,0
"153631",285.75,72.5,26.75,15,0,0
"153632",287.5,39.3125,41.25,31.9375,0,0
"153633",278.5625,78.125,24.3125,19,0,0
"153634",291.8125,66.8125,20.5,20.875,0,0
"153635",280.25,96.8125,11.4375,11.5,0,0
"153636",317.3125,45.5625,31.75,5.375,0,0
"153637",340.3125,3.125,46.5625,10,0,0
"153638",360.375,15.875,22.625,1.125,0,0
"153639",372.3125,5.8125,14.3125,7.5625,0,0
"153640",369.6875,2.3125,23,5,0,0
"153641",362.0625,15.6875,15.875,6.375,0,0
"153642",333.375,26.4375,32.25,7.9375,0,0
"153643",200.6875,66.875,109.3125,23.125,0,0
"153644",355.9375,6.9375,32.0625,5.0625,0,0
"153645",105.4375,23.8125,258,12.75,0,0
"153646",3.0625,1.5625,390.8125,4.5625,0,0
"153647",165.6875,45.8125,179.1875,9.3125,0,0
"153648",103.4375,20.125,270.25,6.1875,0,0
"153649",13.125,9.25,374.25,3.375,0,0
"153650",0.625,12.125,387.25,0,0,0
"153651",101.75,40.875,245.375,12,0,0
"153652",257.375,21.25,95.625,25.75,0,0
"153653",308.125,27.125,55.4375,9.3125,0,0
"153654",67.9375,20.375,283.75,27.9375,0,0
"153655",3.3125,6.9375,386.4375,3.3125,0,0
"153656",242,21.125,115.75,21.125,0,0
"153657",310.4375,57.875,26.375,5.3125,0,0
"153658",317.875,57.125,18.5,6.5,0,0
"153659",128.6875,115.125,107.3125,43.5625,5.3125,200.625
"154101",118.75,1.1875,70.125,20.4375,189.5,0
"154102",44.25,2.75,51.8125,132.625,168.5625,0
"154103",0,25.9558,14.0442,360,0,0
"154104",125.0625,222.5625,28.4375,21.5625,2.375,0
"154105",96.375,288.25,12.1875,3.1875,0,0
"154106",271.5,94,32,2.5,0,0
"154107",341.75,57.8125,0.4375,0,0,0
"154108",194.9375,181.75,18.75,4.5625,0,0
"154109",265.1875,109.4375,13.5,11.875,0,0
"154110",284.375,65.65625,43.09375,6.875,0,45.3125
"154111",129.125,16.5,61,186.5625,6.8125,0
"154112",185.625,55.25,68.25,90.875,0,0
"154113",236.3125,136.875,6.9375,19.875,0,0
"154114",325.5,56.4375,15.0625,3,0,0
"154115",226.625,136.25,18.1875,18.9375,0,0
"154116",246.8125,47.0625,33.4375,72.6875,0,0
"154117",256.375,40,56.375,47.25,0,0
"154118",284.375,81.8125,23.6875,9,1.125,0
"154119",233.875,65.6875,40.6875,59.75,0,57.375
"154120",273.5,18.5,69.5,38.5,0,0
"154121",294.3125,27.0625,52.5625,26.0625,0,0
"154122",245.25,135.3125,5.0625,14.375,0,0
"154123",353.5625,43.3125,2.375,0.75,0,0
"154124",300.4375,41.15625,25.65625,32.75,0,40.4375
"154125",292.6875,52.5,1.75,49.375,3.6875,0
"154126",181.125,151.6875,6.5,60.375,0.3125,0
"154127",250.3125,80.3125,19.8125,48.9375,0.625,15.125
"154128",293.3125,82.375,1.125,23.1875,0,0
"154129",217.625,91.125,30.8125,60.125,0.3125,0
"154130",172.6875,135.0625,47.125,39.6875,5.4375,0
"154131",167.5,154.4375,39.375,33.625,5.0625,0
"154132",190.75,142.125,28.75,38.375,0,0
"154133",261.375,93.6875,32.0625,12.875,0,0
"154134",139.4375,49.1875,93,118.375,0,0
"154135",0,18.3195,21.6805,360,0,0
"154136",0,17.4524,22.5476,352.875,7.125,0
"154137",95.25,75.625,52.875,86.8125,89.4375,0
"154138",243.0625,84.28125,47.96875,22.5625,2.125,65.6875
"154139",214.8125,134.6875,38.375,12.125,0,0
"154140",163.0625,73.5,45.875,117.5625,0,0
"154141",70.5625,83.1875,60.5,185.75,0,0
"154142",191.9375,114.625,59.8125,33.625,0,0
"154143",301.25,69.875,19.0625,9.8125,0,0
"154144",221,163.4375,12.75,2.8125,0,0
"154145",234.375,119.125,43.3125,3.1875,0,0
"154146",266.3125,71.125,53.875,8.6875,0,0
"154147",213.25,91.3125,79.8125,14.0625,1.5625,0
"154148",253.25,36.3125,79.375,27,4.0625,0
"154149",227.6875,14.53125,129.78125,18.9375,9.0625,18.5625
"154150",120.0625,50,28.0625,201.875,0,33.5
"154151",273.3125,20.75,41.6875,64.25,0,0
"154152",202.5625,124,73.1875,0.25,0,0
"154153",227.5625,87.875,76.625,7.9375,0,0
"154154",290.9375,44.125,59.1875,5.75,0,0
"154155",278.25,48.9375,70.5,2.3125,0,0
"154156",305.9375,37.8125,55.75,0.5,0,27.875
"154157",283,49.75,66.125,1.125,0,0
"154158",253.5,42.375,74.375,29.75,0,0
"154159",349.625,6.6875,32.6875,11,0,0
"154160",273.5,6.6875,107.875,11.9375,0,0
"154161",190.25,43,147.25,19.5,0,0
"154162",213.375,79.5,97.625,9.5,0,0
"154163",313.4375,38.5625,42.0625,5.9375,0,0
"154164",231.5625,130.75,31.4375,6.25,0,0
"154165",281.8125,78.375,15.5625,24.25,0,0
"154166",278.0625,40.75,72.9375,8.25,0,0
"154167",246.8125,120.9375,31.4375,0.8125,0,0
"154168",249.5,93.4375,42,15.0625,0,0
"154169",300.625,41.875,50.0625,7.4375,0,0
"154170",257.3125,83.03125,57.15625,2.5,0,49.4375
"154171",251.5,62.25,60.5625,25.6875,0,0
"154172",331.625,25.8125,37.6875,4.875,0,0
"154173",288.8125,54.5,55.375,1.3125,0,0
"154174",285.4375,45.3125,67.875,1.375,0,0
"154175",294.5,56.8125,22.0625,26.625,0,0
"154176",245.4375,111.1875,40.5625,2.8125,0,0
"154177",273.8125,49.25,53.5625,23.375,0,0
"154178",148.6875,56.1875,85.875,109.25,0,0
"154179",143.9375,35.125,61.625,159.1875,0.125,0
"154180",14.25,6.1875,19,360,0.5625,0
"154181",21.5625,9.625,69.1875,299.375,0.25,0
"154182",0,31.7695,8.2305,360,0,0
"154183",289.375,46.6875,41.0625,22.875,0,0
"154184",236.1025,18.125,47.0625,65.5225,33.1875,0
"154185",65.375,40.6875,15.6875,278.25,0,0
"154186",345.5,21,25.8125,7.6875,0,0
"154187",333.75,42.8125,10.0625,13.375,0,0
"154188",357.3125,21.25,3.1875,18.25,0,0
"154189",338.875,39.75,15.0625,3.9375,2.375,0
"154190",282.25,55.4375,40.875,21.4375,0,0
"154191",331.1875,34.5625,24.9375,9.3125,0,0
"154192",365.875,15.9375,12.0625,3,3.125,0
"154193",147.3958,29.5521,41.1146,181.9375,0,18.1042
"154194",261.6462,19,61.5625,57.7913,0,0
"154195",362.9375,17.1875,18.6875,0,1.1875,0
"154196",349.375,39.5,6.8125,4.3125,0,0
"154197",360.75,21.5625,14,3.6875,0,0
"154198",366.25,28.0625,5.6875,0,0,0
"154199",350.5625,18.375,29.125,1.9375,0,0
"154200",304.5625,1.375,89.1875,4.875,0,0
"154201",303.0625,53.0625,30.9375,12.9375,0,0
"154202",299.75,30.375,53.5625,16.3125,0,0
"154203",343.75,6.25,35.1875,14.8125,0,0
"154204",334.4375,1.375,50.3125,13.875,0,0
"154205",320.375,1.25,25.75,52.625,0,0
"154206",336.5625,9.78125,52.15625,1.5,0,10.0625
"154207",265.625,41.84375,76.34375,16.1875,0,69.9375
"154208",157.3125,18,29.8125,194.875,0,36
"154209",15.75,4.4375,13.8125,366,0,0
"154210",154.8125,6.1875,52.625,186.375,0,0
"154211",262.0625,10.125,117.625,10.1875,0,0
"154212",296.375,31,58.8125,12.5,1.3125,0
"154213",308.9375,18.8125,68.25,4,0,0
"154214",304.9375,12.625,54.4375,28,0,24.875
"154215",296.8125,2.6875,74.375,26.125,0,0
"154216",279.125,20.25,63.8125,36.8125,0,31
"154217",331.125,12.34375,34.15625,22.375,0,12.0625
"154218",327.1875,5,29.8125,38,0,0
"154219",289.625,19.5,43.9375,46.9375,0,27.875
"154220",330,2.5625,36.25,31.1875,0,0
"154221",287.4375,23.59375,62.40625,26.5625,0,47.1875
"154222",365.8125,0,20.4375,13.75,0,0
"154223",321.5,18.84375,42.71875,16.9375,0,22.8125
"154224",337.1875,11.8125,26.375,24.625,0,0
"154225",340.375,10.3125,20.75,21.75,6.8125,0
"154226",295.5,9.625,40,54.875,0,0
"154227",359.4375,12.375,15.875,11.5625,0.75,0
"154228",342.1875,22.9375,34.875,0,0,0
"154229",354.8125,8.3125,10.75,26.125,0,0
"154230",326,19.5,41.375,13.125,0,0
"154231",344.4375,22.3125,26.5,6.75,0,0
"154232",285.1875,49.25,43.875,21.6875,0,0
"154233",350.25,20.25,18.0625,11.4375,0,0
"154234",339.9375,8,32.8125,19.25,0,0
"154235",301.125,8.375,19,71.5,0,0
"154236",301.0625,5.9375,58.4375,34.5625,0,0
"154237",307.4375,0.6875,54.875,37,0,0
"154238",315.3125,7,55.25,22.4375,0,0
"154239",346.4375,17,26.5625,10,0,0
"154240",359.0625,17.125,17.625,6.1875,0,0
"154241",307.125,38.6875,48.0625,6.125,0,39.25
"154242",358.9375,0,26.75,14.3125,0,0
"154243",345.5625,1.1875,44.0625,9.1875,0,0
"154244",338.875,20.8125,33.1875,7.125,0,19.875
"154245",372.25,5.125,3.6875,18.9375,0,0
"154246",288.5625,37.46875,56.53125,16.625,0.8125,63.5625
"154247",353.25,2.6875,23.5,20.5625,0,0
"154248",261.5,14.4375,111.625,9.1875,3.25,0
"154249",185.7615,0,78,133.1135,3.125,0
"154250",290.75,33.75,54.125,18.6875,2.6875,0
"154251",295.125,29.875,73.125,1.875,0,0
"154252",267.4375,15.75,108.875,7.9375,0,0
"154253",253.4375,13.75,109.4375,23.375,0,0
"154254",233.1875,15.4375,84.1875,67.1875,0,0
"154255",293.875,0.0625,76.6875,29.375,0,0
"154256",275.1875,24.1875,95.4375,5.1875,0,0
"154257",94.1875,177,97.5625,17.8125,13.4375,0
"154258",232.9375,60.375,87.0625,16.875,2.75,0
"154259",369.6875,0.5625,17.375,12.375,0,0
"154260",217.3125,59.96875,92.71875,17.5625,12.4375,114.5625
"154261",106.75,1.875,27.75,192.625,71,0
"154262",67.5625,6,32.75,253.875,39.8125,0
"154263",65.125,53.25,79,144.375,58.25,95
"154264",228.4375,23.5,55.25,92.8125,0,11.875
"154265",266.0625,12.1875,105.4375,14.375,1.9375,0
"154266",313.625,6.25,64.0625,16.0625,0,0
"154267",287.3125,3.0625,81.9375,27.6875,0,0
"154268",283.4375,2.75,99.5,14.3125,0,0
"154269",317.6875,0,67.6875,14.625,0,0
"154270",340.25,8.25,42.625,8.875,0,0
"154271",233.6875,54,108.5,3.8125,0,0
"154272",189.75,46.375,156.875,7,0,0
"154273",211.8125,102.25,80.1875,5.75,0,0
"154274",240.75,22.625,132.6875,3.9375,0,0
"154275",260.4375,26.125,101.1875,12.25,0,0
"154276",330.625,19.5,27.9375,21.9375,0,0
"154277",307.625,17.3125,34.5,40.5625,0,0
"154278",350.4375,19.0625,7.3125,23.1875,0,0
"154279",318.875,34.9375,27.4375,18.75,0,0
"154280",329.0625,23.25,10.1875,37.5,0,0
"154281",325.1875,49.625,13.3125,11.875,0,0
"154282",293.125,71.625,17.625,17.625,0,0
"154283",251.9375,106.5625,26.8125,14.6875,0,0
"154284",322.5625,40.625,25.25,11.5625,0,0
"154285",266.25,94.0625,33.1875,6.5,0,0
"154286",326.9375,14.75,23.25,35.0625,0,7.875
"154287",327.125,10.1875,47.0625,15.625,0,0
"154288",347.8125,10.9375,34.75,6.5,0,0
"154289",306,23.5625,50.1875,20.25,0,0
"154290",378.5,10.0625,9.75,1.6875,0,0
"154291",365.375,16.9375,11.875,5.8125,0,0
"154292",336.625,17.9375,23.1875,22.25,0,0
"154293",273.5,65.5,47.9375,13.0625,0,0
"154294",266.25,74,43.375,16.375,0,0
"154295",88,179.75,119.9375,12.3125,0,0
"154296",78.8125,171.3125,140.6875,9.1875,0,0
"154297",86.9375,147.0625,151.875,14.125,0,0
"154298",68.625,70.9375,260.4375,0,0,0
"154299",11.5,5.8125,376.75,5.9375,0,0
"154300",3.625,12.9375,382.875,0.5625,0,0
"154301",246.0625,70.375,75.9375,7.625,0,0
"154302",108.5625,0.375,273.0625,18,0,0
"154303",308.5,34.8125,44.75,11.9375,0,0
"154304",134.375,29.4375,213.75,22.4375,0,3.25
"154305",1.8125,3.1875,390.3125,4.6875,0,0
"154306",134.75,55.875,140.125,28.0625,41.1875,61.875
"154307",256.875,123.5625,12.5625,7,0,0
"154308",290.1875,81.6875,6.625,21.5,0,0
"154309",217.875,45.53125,63.78125,22.5,50.3125,91.0625
"154751",70.0625,16.5,64.625,4,244.8125,0
"154752",146.125,9.6875,30.4375,72.4375,141.3125,0
"154753",266.875,28.15625,51.34375,53.625,0,53.1875
"154754",319.75,31.125,25.75,23.375,0,0
"154755",254.6875,89.0625,43.375,12.875,0,0
"154756",266.3125,88.25,40.3125,5.125,0,0
"154757",329.5,32.1875,30.0625,8.25,0,0
"154758",252,135.5625,10.0625,2.375,0,0
"154759",245.9375,122.6875,28.4375,2.9375,0,0
"154760",308,60.125,13.25,18.625,0,0
"154761",293.5625,17.625,48.4375,40.375,0,0
"154762",121.9375,170.75,74.875,32.4375,0,0
"154763",228.4375,45.375,49.3125,76.875,0,0
"154764",253.625,36.6875,71.9375,37.5625,0.1875,0
"154765",261.4375,66.8125,47.0625,24.6875,0,0
"154766",294.4375,77.1875,11.625,16.75,0,0
"154767",240.8125,56.6875,59.875,42.625,0,0
"154768",186.3125,110.9375,90.375,12.375,0,0
"154769",312.125,63.1875,14.0625,10.625,0,0
"154770",309.875,42.75,30.9375,16.4375,0,30.625
"154771",315.0625,17.5625,44.125,23.25,0,0
"154772",333.125,36.3125,17.6875,12.875,0,0
"154773",371.3125,27.5,1.1875,0,0,0
"154774",312,47.4375,0,40.5625,0,0
"154775",252.5,84.3125,0,59.625,3.5625,0
"154776",256.0625,99.5,5.4375,28.0625,10.9375,0
"154777",285.25,66.25,3.75,44.75,0,0
"154778",116.9985,52.5625,9.6875,220.7515,0,0
"154779",80.6875,177.9375,52.25,88.125,1,0
"154780",118.875,163.75,31.0625,85.75,0.5625,0
"154781",205.0625,89.6875,42.875,62.375,0,0
"154782",181.9375,47.6875,81.4375,87.375,1.5625,0
"154783",199.6875,71.4375,64.4375,64.4375,0,0
"154784",195.875,92.625,43.875,50.8125,16.8125,0
"154785",11.4714,35.125,72.5625,277.0911,3.75,0
"154786",10.8125,40.9375,31.625,307.875,8.75,0
"154787",55.8125,42.3125,62.8125,236.125,2.9375,0
"154788",256.625,42.625,59,37.375,4.375,0
"154789",155.1875,87.6875,33.875,116.625,6.625,0
"154790",89,101.25,73.375,120.1875,16.1875,0
"154791",149.875,93.3125,34.1875,109.375,13.25,0
"154792",219.375,120,24.3125,23.8125,12.5,0
"154793",150.75,210.1875,26.8125,12.25,0,0
"154794",177,157.125,61.75,4.125,0,0
"154795",240.75,87.4375,48.875,22.9375,0,0
"154796",263.4375,109.125,15.25,12.1875,0,0
"154797",190.375,64.0625,83.1875,62.375,0,0
"154798",204.8125,90.71875,74.59375,29.875,0,63.6875
"154799",296.4375,13.25,78.5,11.8125,0,0
"154800",137.25,67.8125,150.375,44.5625,0,43.5
"154801",233.8125,5.75,102,58.4375,0,0
"154802",206.75,111.8125,58.6875,22.75,0,0
"154803",212.3125,100.625,83.8125,3.25,0,0
"154804",245.4375,47.25,104.8125,2.5,0,0
"154805",308.25,14.375,69.25,8.125,0,0
"154806",237.625,39.875,110.5625,11.9375,0,44.75
"154807",346.25,7.5625,44.1875,2,0,0
"154808",375.8125,7.8125,13.5,2.875,0,0
"154809",336,0,61.125,2.875,0,0
"154810",305.375,1.125,93.5,0,0,0
"154811",286.9375,3.125,101.25,8.6875,0,0
"154812",322,15.4375,48.125,14.4375,0,0
"154813",256.25,32,74.8125,36.9375,0,0
"154814",227,44.5,104.5,24,0,0
"154815",328.375,33.5,28.875,9.25,0,0
"154816",266.4375,42.125,86.875,4.5625,0,0
"154817",302.3125,68.6875,24.375,4.625,0,0
"154818",316.25,35.8125,38.375,9.5625,0,0
"154819",279.5,48,43.3125,29.1875,0,0
"154820",316.75,4.8125,39.4375,39,0,0
"154821",330,11.6875,42.625,15.6875,0,0
"154822",231.5625,66.25,90.75,11.4375,0,0
"154823",268.9375,95.9375,26.25,8.875,0,0
"154824",258.1875,105.1875,35.5625,1.0625,0,0
"154825",273.375,59.875,64.9375,1.8125,0,0
"154826",288.5,58.6875,50.375,2.4375,0,0
"154827",353.5625,17.75,20,8.6875,0,0
"154828",291.625,14.9375,64.4375,29,0,0
"154829",141.625,32.625,59.9375,153.875,11.9375,0
"154830",90.2605,29.75,37.6875,242.302,0,0
"154831",177,2.5625,34.4375,186,0,0
"154832",0,14.7648,25.2352,360,0,0
"154833",327.9375,5.875,38.25,27.9375,0,0
"154834",244.75,29.6875,47.625,5.75,72.1875,0
"154835",288.5,35.0625,50.0625,7.875,18.5,0
"154836",350.1875,12.3125,35.375,2.125,0,0
"154837",333.0625,43.3125,11.75,11.875,0,0
"154838",355.6875,28.4375,3.9375,11.9375,0,0
"154839",366.0625,15.25,10.25,7.6875,0.75,0
"154840",343.9375,19.9375,25.375,10.75,0,0
"154841",319.0625,44.5625,33.9375,2.4375,0,0
"154842",326.25,17.125,39.375,17.25,0,0
"154843",273.75,88.5,27.5625,10.1875,0,19.125
"154844",356.8125,9.8125,33.375,0,0,0
"154845",344.6875,12.9375,29.0625,13.3125,0,0
"154846",355.5,12.1875,16.3125,16,0,0
"154847",351.25,7.5,40.5,0.75,0,0
"154848",338.4375,36.1875,25.375,0,0,0
"154849",345.625,44,6,4.375,0,0
"154850",303.5,47.0625,31.75,17.6875,0,0
"154851",266.5625,121.875,10,1.5625,0,0
"154852",312.375,12.5625,47.625,27.4375,0,0
"154853",329.1875,6.1875,50.875,13.75,0,0
"154854",257.4865,38.69425,81.63175,22.1875,0,48.6385
"154855",288.8125,19.84375,76.78125,14.5625,0,28.1875
"154856",260.5625,41.0625,68.0625,30.3125,0,0
"154857",338.0625,9.25,36.25,16.4375,0,0
"154858",223.6875,61.5625,93.1875,21.5625,0,118.75
"154859",176.5625,7.9375,35.5,180,0,0
"154860",252.875,0,33.375,112.4375,1.3125,0
"154861",296.4375,9.25,73.8125,20.5,0,0
"154862",324.625,3.75,61.8125,9.8125,0,0
"154863",283.125,18.875,79.0625,18.9375,0,0
"154864",315.0625,14.875,54.125,15.9375,0,0
"154865",282.5,20.25,68.9375,28.3125,0,0
"154866",321.125,5.875,29.8125,43.1875,0,0
"154867",249.4375,54.6875,70.5625,25.3125,0,107.875
"154868",343.6875,4.1875,22.0625,30.0625,0,0
"154869",324,7.625,27.3125,41.0625,0,0
"154870",306,0.6875,55.75,37.5625,0,0
"154871",319.3125,19.9375,52.625,8.125,0,39.875
"154872",356.3125,4,30.375,8.4375,0.875,0
"154873",363.125,7.6875,21.3125,7.875,0,0
"154874",375.5625,0,11.1875,13.25,0,0
"154875",318.5625,10.3125,40.0625,29.1875,1.875,0
"154876",216.8125,39.53125,21.90625,98.375,23.375,8.6875
"154877",273.0625,32.6875,29.0625,58.8125,6.375,0
"154878",295.3125,30.3125,34.3125,38.625,1.4375,0
"154879",314.3125,11.375,51.875,22.4375,0,0
"154880",317.5625,5.1875,65.75,11.5,0,0
"154881",370.9375,9.375,18.625,1.0625,0,0
"154882",343.8125,21.75,12.625,21.8125,0,0
"154883",356.6875,3.5,16.8125,23,0,0
"154884",354.625,0,29.6875,15.6875,0,0
"154885",384.4375,0,11.75,3.8125,0,0
"154886",335.3125,0,44.8125,19.875,0,0
"154887",329.4375,1.6875,32.9375,35.9375,0,0
"154888",363.625,0,6.8125,29.5625,0,0
"154889",297.9375,44.1875,34.625,23.25,0,0
"154890",363,0.5625,19.8125,16.625,0,0
"154891",313.875,8.125,49.875,28.125,0,0
"154892",333.875,0,54.625,11.5,0,0
"154893",366.6875,0,30.4375,2.875,0,0
"154894",288.5625,50.5625,48.375,12.5,0,69.75
"154895",331.625,0,27.1875,41.1875,0,0
"154896",302.8125,0,45.0625,52.125,0,0
"154897",227.5625,32.40625,59.21875,78.75,2.0625,46.5625
"154898",338.375,15.6875,37.75,8.1875,0,0
"154899",171.0625,0,58.625,170.3125,0,0
"154900",299.75,4,50.6875,45.5625,0,0
"154901",251.1875,7.125,113.1875,28.5,0,0
"154902",228.5625,12.78125,107.53125,51.125,0,25.5625
"154903",220.8566,18.3217,114.0092,46.8125,0,28.8934
"154904",271,8.375,90,30.625,0,0
"154905",202.6875,30.1875,140.9375,11.75,14.4375,0
"154906",250.8125,5.6875,42.3125,101.1875,0,0
"154907",336.9375,14.25,33.3125,15.5,0,0
"154908",348.0625,3.4375,38.1875,10.3125,0,0
"154909",358.875,3.5625,34.625,2.9375,0,0
"154910",337.75,3.09375,32.21875,14.5625,12.375,4.1875
"154911",244.125,10.875,46.9375,30,68.0625,0
"154912",224.6875,11.5,46.9375,60.1875,56.6875,0
"154913",302.1875,5.9375,50.625,27.3125,13.9375,0.25
"154914",299.375,14.25,51.0625,35.3125,0,21
"154915",305.9375,12.6875,59.5625,21.8125,0,0
"154916",286,10.5625,78.5,24.9375,0,0
"154917",308.75,2.3125,66.3125,22.625,0,0
"154918",240.4375,4.3125,97.3125,57.9375,0,0
"154919",268.75,18.25,102.5,10.5,0,0
"154920",230.5625,19.1875,118.3125,31.9375,0,0
"154921",231.6875,21.25,132.8125,14.25,0,0
"154922",215.3125,22.1875,154.8125,7.6875,0,0
"154923",218.375,79.4375,93.375,8.8125,0,0
"154924",239.8125,36.6875,81.1875,42.3125,0,0
"154925",349.6875,3,44.0625,3.25,0,0
"154926",307.8125,25.875,23.9375,42.375,0,0
"154927",356.4375,7.8125,11.5625,24.1875,0,13.375
"154928",288.5,23.0625,7.75,80.6875,0,0
"154929",322.625,49.375,12.75,15.25,0,0
"154930",317.0625,16.125,35,31.8125,0,0
"154931",337,8.125,28.625,26.25,0,0
"154932",340.5,27.125,13.5625,18.8125,0,0
"154933",313,36.9375,35.625,14.4375,0,26.625
"154934",290.5625,44.875,56.5,8.0625,0,50.75
"154935",168.1875,41.375,79.125,111.3125,0,67
"154936",104.3125,50.03125,52.53125,193.125,0,92.6875
"154937",344.9375,8.1875,37.8125,9.0625,0,0
"154938",383.0625,0.125,13.6875,3.125,0,0
"154939",285.3125,10.75,86.9375,17,0,0
"154940",334.8125,7.375,29.1875,28.625,0,0
